0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,y
-0.9131598603348675,-1.6209804660599036,-0.9382880890718679,-0.8291745105366967,-0.8036738199861717,-1.0671740151871452,-0.9488407700942139,-0.9114179748910766,-1.3303031455752943,-0.35053249105403933,-0.8395386097173398,-0.3752432609754211,-0.7982628163189277,-0.645008006900296,-1.1796383498387517,-0.7309364377808006,-0.6861163532502379,-0.39497105640372226,1.0212550984474473,-0.13100955771924702,1
-0.5342150764463403,0.7044497768680866,-0.5681679826578917,-0.5379260308759125,-1.032993635915164,-0.9780234026190334,-0.8899149608623053,-0.9389828915103702,-0.9854097374631804,-0.42750984459652047,-0.6686184882520205,-0.17307088560008563,-0.6490074914829675,-0.496716688146942,-0.6511557157935232,-0.7397414243235872,-0.7284818838552237,-1.1676896771421286,-0.5441885120667748,-0.5112740841551304,1
-0.39281776902524795,-0.6184411641038328,-0.390887002483941,-0.4605808606936226,1.1181106497009663,0.1331021861735077,-0.6228996830457489,-0.49641284134504643,1.1057334527744762,0.4780237507122998,-0.10767693735246402,-0.4185659128415644,-0.20701914245260813,-0.27097249355550496,0.13699545599333535,-0.5438304737465877,-0.39343845097915264,-0.42593086896531884,-0.3128363805804269,-0.05673048112681506,1
0.12469637613594978,-1.3190663314478455,0.09141552556435949,0.006889948100437297,0.12063979391166851,-0.2860359756289718,-0.08763636989732451,-0.15083046076612594,-0.2774706366014739,-0.8977714953287677,0.008731622740171084,-1.1032443233760703,-0.17524220232624252,-0.08982237899205514,-0.6978633898778666,-0.4057022473566245,-0.05128019616941977,-0.5138631201067609,-0.6252204769020948,-0.5548807062342697,1
-0.5285591841494967,2.439879878874802,-0.5992842747900403,-0.5410425029345397,-1.379787099881401,-1.3134083793366478,-1.101209598986764,-1.2608288161115655,-0.4154279998463193,-0.4499032565361513,0.11072099563099962,4.354146234411886,-0.01972778322296796,-0.13206940217646387,0.08146885043852144,-0.9492450728760133,-1.0328022220177555,-1.8939685790381398,1.2561303588396788,-0.2389174699828797,1
-0.5596665917821368,-0.3119176533908267,-0.5636643087966597,-0.56965738274557,-0.4034192946377157,-0.4870436198326474,-0.7417375075218157,-0.8710915227998879,-1.2758462916628552,0.0035633352413715043,-0.6844444254247353,-0.08101025038453129,-0.6003791437138322,-0.5346963352521175,-0.7115817277208207,-0.48604774955955127,-0.581011029230235,-1.0703418129020568,-0.7250424625687929,-0.7111993599586415,1
0.03703004553487242,0.7298013454232974,0.07012543094762594,-0.07527158799063992,0.5061221838781954,0.20196591613217454,0.7023146459145375,0.3060325091277202,0.4014248088402652,-0.41911231511915925,-0.7431762367101434,1.1121677864288315,-0.49590041632866005,-0.4860482479488589,-0.3189759637391363,0.018588041673899585,0.46939540897582593,0.14235723686893653,-0.7285655914746765,-0.009797930245029668,0
0.2604377912601985,0.10292619569444335,0.33747988834621695,0.13948166841293452,0.5131565340600666,0.9445774905513099,0.9944781770434564,0.9890298875835485,0.1436623669880542,0.0035633352413715043,0.22079918085454892,-0.4882431779262779,0.3760395619872231,0.12418653138149048,0.7056532222929293,0.6415408395760442,0.5411904303064126,1.0599805473286297,-0.6733699052825021,-0.09701117440330795,0
3.6992203077411623,0.5730825579910842,3.6865755415169277,4.515008438725336,0.9000457940629671,1.6164641531210038,2.4380372274736843,3.53240390713225,-0.056012764024222256,-0.715825023319267,1.4844123422226405,0.4442769034924562,1.3938645836105126,1.8644224964927945,-0.8030373133405141,-0.006726294636611509,-0.027348522392557507,0.0865019049279115,-0.582942930031493,-0.3826715037861437,0
-0.24576456930731214,-1.0655506458957356,-0.29958525056987434,-0.29654110415316143,-1.621768746137761,-1.0050105400352676,-0.6992073732435553,-0.5849778975199987,-1.559021932007538,-1.3484389106138377,-0.029250626474344253,-0.1477993386781687,-0.10783657175516369,-0.10603840809314131,-0.8520313770653499,-0.8316434713639212,-0.5936236681126352,-0.16724088874702972,-1.1771773388238385,-0.8675180136830134,1
1.9854849417975242,0.8427310598965098,1.8482577563413172,2.1181581099994284,-0.16354795343591721,-0.04371009345009592,0.2511253953103841,0.9423226677564119,-0.16855692877659587,-1.4044224404629144,0.9765756027248603,-0.19473221153315728,0.6634764294938947,1.1238193779418704,-0.7713544854651201,-0.7100245947416828,-0.4781695121891243,-0.23745902033003227,-1.1607360705963823,-0.6635277137873792,0
-0.0760878004020015,-0.731370878577045,-0.1448226397020835,-0.17754853464194614,-0.6454009408940766,-0.9236768914084099,-0.9160494201869174,-0.7279070948052244,-1.4210645687626926,-0.5576715514956245,-0.5617054904630141,0.2312738651505849,-0.5719724851160203,-0.4391071110772936,-0.4741238322011165,-0.9659745473073078,-0.8628873382020337,-0.9297459630733629,-0.6193485953922888,-0.6265729493135325,1
1.7026903269553395,0.06374649883639043,1.598508569491179,1.749847775798048,-1.1539844590433448,-0.3519218145623989,0.3226253311984739,0.7110836450056719,0.40868572269525727,-1.6591475012762151,0.6277016099396818,-0.9902444064252132,0.4540375059337571,0.7154314871592519,-0.83406688703291,-0.6456381306475566,-0.1774065849934233,0.09607710468923021,0.1428216245805022,-0.8106076763932895,0
-0.155270292557813,-0.35570672634982786,-0.2381715160985288,-0.23817808196432752,-1.2046317803528155,-1.1916870836799776,-0.8550279231789787,-0.9448531978274418,-0.8801264865657988,-1.0657220848759987,-0.5486930532321154,-0.1243329022506746,-0.597971799764865,-0.4075285280909678,-1.0937354247745397,-1.1126326044105952,-0.6883801602291303,-1.089013452436628,-0.8542238557845202,-0.9817082359072,1
-1.4674373054255494,-0.8350818408483629,-1.3640899814065304,-1.16490354594334,-0.13963116281755655,0.36761110441112943,0.040693687446643714,-0.6717563387288857,-1.8530889431347084,1.23380140367484,-0.3545615572468144,-0.4620690757571498,0.17093385753522622,-0.5201872565827246,3.6779597549329677,2.3172398410000987,1.9628612130508227,1.7892915958157254,0.367127498255083,0.6720174742974436,1
0.4159748294233997,-0.0007847665768741713,0.32519714145194795,0.2896389585104205,-1.2806027623170213,-0.9005982359628026,-0.5823419607919876,-0.5341869863418561,-0.9745183666806927,-1.1734903798354719,-0.6478689261811278,-0.42614737691813925,-0.6697106494440845,-0.40838200330681446,-1.392599213496038,-0.9018082078767512,-0.6088235149709126,-1.0682671862871045,-1.2429424117336632,-0.9007773017094755,0
-0.754794876023244,-0.772855263485572,-0.7794312292393208,-0.7186814102762825,-0.4111570798377746,-0.8503463249118837,-0.7822952297755769,-0.6681831087967551,-0.6586686139885471,0.12672710090934175,-0.8557162343827818,-0.8545000972446309,-0.8834827921123629,-0.6202572256407435,0.6863822238944938,-0.9324605672788266,-0.7288052848522084,-0.8861788041593635,-0.3715551956784848,-0.2858500208646651,1
0.0794492377612002,-0.6553161729114124,0.08568357701370054,-0.04297360483759552,0.06366155743851361,0.1740481877705529,-0.11414065647653023,-0.1829895301553018,0.3505984118553227,0.18271063075841842,-0.22830574735782316,-0.838073591745385,-0.11939182271020578,-0.19586667456100046,-0.8206751762814548,0.277234521368253,0.20905760640320303,0.08969363818168449,-0.2329787920470682,-0.1513346781798627,1
0.15297583762016814,0.17206683720865532,0.10983964590576269,0.07970206801563344,0.14526001954821602,-0.6057870244640783,-0.18958541641361815,0.0814294848223656,-0.8329305465083519,-0.5030876098927742,0.20637999365274218,0.009245274336600615,0.13000901040278556,0.08706035949216148,-0.447993664881204,-0.7634048256573259,-0.38664703004247547,-0.12415248982109639,-0.776715019855084,-0.6273120446030093,0
-1.2601488527462281,-0.01000351877876888,-1.2695128303206584,-1.050160711057525,-0.8226665654772236,-1.0096634947622045,-0.8131141676583743,-1.015424488987022,-0.854713288073327,-0.0650164888237465,-0.4161068684740383,0.2312738651505849,-0.4193468787515064,-0.49244931206770876,0.11445818667991099,-0.784866980355368,-0.2770140920646878,-0.3595428172868437,0.1545653876001137,0.1372820323608805,1
-0.8961921834443363,-0.5032067615801464,-0.8322470408846777,-0.8070758904846138,-0.5244101177658966,0.1256574586104086,0.06460918324369443,-0.3386802629124224,-1.1850848684754567,0.501816750898158,-0.5508031781884772,0.254740301578079,-0.05728234882685462,-0.4943696313033637,0.4819136646161792,1.14947850076304,1.0466661885933808,0.927523617297057,-0.6522311318472013,0.4410501963359013,1
-0.7689346067653534,0.22968403847049848,-0.5927334764464303,-0.7657118067973817,3.2284157042622446,3.338057402087671,1.8746670429761485,1.4241982471751728,2.8374614071900357,4.846138667186534,0.28691642948722385,-0.142384007194901,0.2503762078511405,-0.30063075730617583,0.6599254294830826,2.7013573789291594,0.7979708219122047,1.0855144133588126,4.570220282974065,2.0049758288690964,0
-0.452204638142107,-0.7060193100218342,-0.4424745394398715,-0.5101610979899623,1.3502442057027069,0.07354436566871496,-0.3704309439098731,-0.4239273198646821,0.4631425766076963,0.4626282800038038,-0.5497481157102964,-0.2524957473546817,-0.6543036481706951,-0.48711509196866726,0.8532886676504348,-0.5405286037930428,-0.20004465478234712,-0.04116742522300215,0.8568424161728855,-0.4813407249313145,1
0.826027020944567,0.3725746975998697,0.8083185192931995,0.7429439852198121,1.0759045486097405,0.019570090836246466,0.7577887341035724,1.2746330514445616,-0.3210361197314254,-0.29454896120496266,1.414074843677242,1.6139885038783244,1.5171205937976278,0.978301853640018,-0.20726949844651088,-0.4139569222404869,0.4231490664070246,0.8892228182517827,-0.28465134933335906,-0.018297526074014272,0
0.05682566857382542,-1.3628554044068462,0.018537893991696048,-0.04297360483759552,0.17269398525751273,-0.5268729122952277,-0.3955791972222357,-0.0860018605688986,0.942362891037159,-1.1664924386043372,0.37976192756715055,-0.7631615062268454,0.403483283005448,0.14872394383708143,-0.00018792243620494828,-0.6170219243835005,-0.26957586913404136,0.15831590313780067,0.22855109462366643,-0.8571706796303362,1
-0.6727844377190108,0.5108559806282936,-0.7098289968384625,-0.6472858685695533,-0.7199650528219078,-1.0215750588631631,-0.8969416786995831,-0.9762465750883039,-1.1633021269104815,-0.5506736102644898,-0.02749218901070928,-0.04490804049607853,-0.13961351188152954,-0.27417302561492995,-0.4025924991628561,-0.8658728565490038,-0.655069857539714,-0.7058458753211976,0.39296377689822864,-0.7440891003403651,1
-0.37019419983787316,0.6790982083128749,-0.2782951559531408,-0.4339491903744459,0.8578396929717412,1.4024282356819049,0.9883143894668969,0.49030908134188617,1.1166248235569638,1.3611639340814892,-0.379531369230431,-0.2994286202096703,-0.321608714423442,-0.3454382061381246,-0.03481039413508897,0.7202354068021987,0.4816846468612416,0.49823549466460887,-0.45963341832557164,0.6779302366132589,0
-0.3136352768694365,-0.2220348194223513,-0.38679275351918485,-0.37558616818561186,-0.4765765365291743,-1.2449168857561361,-0.7853771235638566,-0.5147894524245755,-1.2649549208803677,-0.5856633164201629,-0.8092934853428183,1.9984770391903461,-0.8449652889288894,-0.5795037840840662,-0.8941662718687086,-1.1332692916202511,-0.5984746830674047,-0.036379825342343075,0.7041734969179352,-0.7411327191824575,1
0.7638122056792868,0.017652737826916065,0.6691140544914833,0.6341507788095582,-1.5584595945009228,-0.6015063061152961,-0.46633947860113845,-0.5535845202591367,0.10372734078559931,-1.418418322925184,0.2281846182018158,1.4894358797631626,0.2667461467041169,0.11287798477152244,-1.1910702980412136,0.06151235106998391,-0.04448877523274259,-0.12255662319420975,-0.6475336266393567,-0.8364760115249822,1
1.7931846037048387,0.47859034792166133,1.6558280549977682,1.8405087811399263,-0.9183337279506683,-0.39212334340313393,0.013449746358250804,0.27617051612348564,-1.2649549208803677,-1.5457808533318345,0.9614530405375997,-0.34997171405350413,1.0683916817101609,0.8999955025860885,0.28397764716784296,0.3212594540821852,0.3439158221457915,0.7727245544890736,-0.8577469846904038,0.055612002873679164,0
-0.26273224619784286,1.9996844612343203,-0.2938533020192154,-0.3342220844983798,-0.6960482622035472,-0.6659031995361034,-0.7329849291631011,-0.42494824270243364,-0.6804513555535223,-0.700429552610771,-0.6292294890665971,0.6536697208454818,-0.6673033054951175,-0.5007706954222134,-0.6913308480478885,-0.6478393772832531,-0.5483475285347879,-0.4390169753057876,-0.4079608610392808,-0.9015163969989525,1
-1.5463370029665189,-1.1369959754604213,-1.5409615366840055,-1.2159003614481463,-0.3675441087101742,-1.1499966093266227,-1.101209598986764,-1.2608288161115655,-0.339188404368905,0.6193821635812189,-0.6809275504974653,-0.8079282464885269,-0.7173760596336332,-0.6392470491933312,0.6801763091560147,-0.9622324280266235,-1.0328022220177555,-1.8939685790381398,0.7511485489963812,-0.14172643941666258,1
-0.6416770300863706,0.49702785232545077,-0.6234403436821031,-0.6356699272601251,-2.1437175296325846,0.034459545962444584,-0.019218327797514388,-0.6518483433927293,-1.6933488383248878,0.4626282800038038,-0.5557268030866552,0.5760499695853085,-0.46701228894105484,-0.4497755512753766,-0.07694528893844767,1.9336726147299625,1.1220186208907983,0.5844122925164759,0.3318962091962481,1.9003938454081106,1
-0.3899898228768262,-1.3859022849115836,-0.39989435020640496,-0.43139934959920545,-0.609525754966534,-0.46657061903412506,-0.6016962537823844,-0.6105009684637891,-0.7784736925959128,-0.19797737221530434,-0.307787120714124,-1.038801878725182,-0.2787579921318277,-0.34437136211831626,-0.1945310418780536,0.12039569857486848,-0.01829329447698794,-0.1879871548965532,-0.3997402269255526,0.22523437180863598,1
0.20387886829176127,0.8819107567545634,0.3415741373109737,0.042587718953801944,0.5483282849694212,1.7393021579121395,0.9907799044975204,1.005109422278136,-0.284731550456466,0.5466035747774197,-0.47272855480308446,-0.4922144210140077,0.32067065116098,-0.3439446245103929,0.323826152330709,1.4158293436823317,0.7623967122438958,1.1110482793889953,0.5562020828708293,0.19567056022955848,0
-0.42109723050946635,-0.2796520206841944,-0.3835173543473798,-0.48381274331247887,0.7734274907892906,0.536978656471634,-0.11290789896121829,0.03421180357635364,-0.6332554154960754,0.8013286355907205,-0.638725051370226,-1.0860957736790553,-0.5917127054975506,-0.4890354112043222,-0.4525664441621887,-0.025987202698956945,-0.1803171939662849,-0.24703422009135098,-0.36685769047063993,-0.0811206256795538,1
-0.8000420143979936,-0.07914416029298084,-0.8293810666093485,-0.7430465554619121,-1.0702756918790801,-1.0708963789686945,-0.6439798365575824,-0.6916643340650421,-1.0870625314330664,-0.8599826126806408,-0.4969949918012472,-0.5270530535563648,-0.5267144188754389,-0.4943696313033637,0.7161052892208944,-0.8956997484626931,-0.3656259652384749,-0.4632741480344611,0.1310778615608903,-0.6047696382739628,1
-0.6218814070474176,0.3172621843885007,-0.5808601544486366,-0.6101715195077219,-0.7424749734038949,-0.06418309424861852,-0.29079480842072464,-0.2932491966324758,-0.8256696326533598,0.6781648699227503,-0.4917196794103422,0.28001184849999594,0.13145341677216588,-0.4141429610137793,-0.12103994629079978,1.434539940085753,0.38595795175379277,0.7120816226673897,-0.23415316834902933,1.5641054886961046,1
0.9419728130298628,1.220699900174201,0.9843712247777233,0.929932308737436,0.583500035878775,1.0376365850900489,1.560313876571616,1.4012274833257616,-1.0071924790281566,0.11692998318575319,2.3703131364019407,0.3161140583884487,2.1242527377271303,1.7278664619573314,-0.29905171115770324,0.5969655952031874,0.4690720079788414,0.6099461585466583,-1.0879247398747904,0.49426505717824065,0
0.23215832977598014,-0.06531603199013795,0.20359794719868382,0.08763490598304767,-0.47024562136549,-0.11759901451385454,-0.3689516348914988,-0.030872027330311694,0.23079333324795706,-0.601058787128659,-0.4442418678921979,-0.5178469900348093,-0.3630150303456763,-0.3509857950411277,-0.5740717221997814,-0.23895781470260538,-0.5360582906493722,0.0003251070760448276,-0.6451848740354345,-0.3575422639439279,1
-0.7180315760937603,-0.23586294772519417,-0.7442206881424162,-0.6903498461069455,-0.8107081701680429,-0.8561159887732855,-0.6861401435812492,-0.8072838454404121,-1.0870625314330664,-0.5912616694050704,-0.8173822976755393,-0.8470991442174982,-0.7809299398863646,-0.6066016221871972,-0.124306217205789,-0.46678684149720584,-0.3601281482897363,-0.6975473688613881,0.06178965974518201,-0.3749110032466358,1
